vdd	vair_f	air_adc	AirTemp	therm_resistance	AirDirectADC	AirDirectVolt
4.73	5.10	91	-273.35	-331427.96	1023	4.73
4.74	5.11	92	-273.35	-331473.43	1023	4.74
4.76	5.12	93	-273.35	-331520.31	1023	4.76
4.76	5.12	93	-273.35	-331520.31	1023	4.76
4.77	5.13	94	-273.35	-331568.68	1023	4.77
4.77	5.13	94	-273.35	-331568.68	1023	4.77
4.77	5.13	94	-273.35	-331568.68	1023	4.77
4.77	5.13	94	-273.35	-331568.68	1023	4.77
4.77	5.13	94	-273.35	-331568.68	1023	4.77
4.77	5.13	94	-273.35	-331568.68	1023	4.77
4.77	5.13	94	-273.35	-331568.68	1023	4.77
4.77	5.13	94	-273.35	-331568.68	1023	4.77
4.79	5.16	96	-273.35	-331669.59	1023	4.79
4.79	5.16	96	-273.35	-331669.59	1023	4.79
4.80	5.17	96	-273.35	-332035.68	1023	4.80
4.81	5.18	97	-273.35	-332088.96	1023	4.81
4.81	5.18	97	-273.35	-332088.96	1023	4.81
4.82	5.20	98	-273.35	-332143.59	1023	4.82
4.82	5.20	98	-273.35	-332143.59	1023	4.82
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.83	5.21	99	-273.35	-332199.75	1023	4.83
4.84	5.22	100	-273.35	-332257.21	1023	4.84
4.85	5.24	101	-273.35	-332316.12	1023	4.85
4.85	5.24	101	-273.35	-332316.12	1023	4.85
4.87	5.25	102	-273.35	-332376.50	1023	4.87
4.88	5.26	103	-273.35	-332438.28	1023	4.88
4.88	5.26	103	-273.35	-332438.28	1023	4.88
4.88	5.26	103	-273.35	-332438.28	1023	4.88
4.88	5.26	103	-273.35	-332438.28	1023	4.88
4.89	5.27	104	-273.35	-332501.43	1023	4.89
4.89	5.27	104	-273.35	-332501.43	1023	4.89
4.89	5.27	104	-273.35	-332501.43	1023	4.89
4.89	5.28	103	-273.35	-332808.15	1023	4.89
4.89	5.27	104	-273.35	-332501.43	1023	4.89
4.89	5.27	104	-273.35	-332501.43	1023	4.89
4.89	5.27	104	-273.35	-332501.43	1023	4.89
4.89	5.27	104	-273.35	-332501.43	1023	4.89
4.90	5.29	104	-273.35	-332871.90	1023	4.90
4.91	5.30	106	-273.35	-332632.03	1023	4.91
4.91	5.30	106	-273.35	-332632.03	1023	4.91
4.92	5.31	107	-273.35	-332699.40	1023	4.92
4.92	5.31	107	-273.35	-332699.40	1023	4.92
4.95	5.34	108	-273.35	-333141.15	1023	4.95
4.95	5.34	108	-273.35	-333141.15	1023	4.95
4.95	5.34	108	-273.35	-333141.15	1023	4.95
4.96	5.36	109	-273.35	-333211.90	1023	4.96
4.96	5.36	109	-273.35	-333211.90	1023	4.96
4.96	5.36	109	-273.35	-333211.90	1023	4.96
4.96	5.36	109	-273.35	-333211.90	1023	4.96
4.96	5.36	109	-273.35	-333211.90	1023	4.96
4.97	5.37	110	-273.35	-333284.18	1023	4.97
4.98	5.38	111	-273.35	-333357.84	1023	4.98
4.98	5.38	111	-273.35	-333357.84	1023	4.98
4.99	5.40	112	-273.35	-333432.90	1023	4.99
4.99	5.40	112	-273.35	-333432.90	1023	4.99
4.99	5.40	112	-273.35	-333432.90	1023	4.99
5.01	5.41	113	-273.35	-333509.25	1023	5.01
5.01	5.41	113	-273.35	-333509.25	1023	5.01
5.02	5.43	114	-273.35	-333587.12	1023	5.02
5.03	5.44	115	-273.35	-333666.34	1023	5.03
5.03	5.44	115	-273.35	-333666.34	1023	5.03
5.04	5.46	115	-273.35	-334042.81	1023	5.04
5.04	5.46	115	-273.35	-334042.81	1023	5.04
5.04	5.45	116	-273.35	-333746.96	1023	5.04
5.04	5.45	116	-273.35	-333746.96	1023	5.04
5.04	5.45	116	-273.35	-333746.96	1023	5.04
5.04	5.45	116	-273.35	-333746.96	1023	5.04
5.04	5.45	116	-273.35	-333746.96	1023	5.04
5.04	5.45	116	-273.35	-333746.96	1023	5.04
5.07	5.48	118	-273.35	-333912.43	1023	5.07
5.07	5.48	118	-273.35	-333912.43	1023	5.07
5.07	5.48	118	-273.35	-333912.43	1023	5.07
5.08	5.50	118	-273.35	-334290.56	1023	5.08
5.08	5.50	118	-273.35	-334290.56	1023	5.08
5.08	5.50	118	-273.35	-334290.56	1023	5.08
5.08	5.50	118	-273.35	-334290.56	1023	5.08
5.08	5.50	119	-273.35	-333997.21	1023	5.08
5.09	5.51	120	-273.35	-334083.43	1023	5.09
5.09	5.51	120	-273.35	-334083.43	1023	5.09
5.09	5.51	120	-273.35	-334083.43	1023	5.09
5.09	5.51	120	-273.35	-334083.43	1023	5.09
5.09	5.51	120	-273.35	-334083.43	1023	5.09
5.10	5.53	120	-273.35	-334462.71	1023	5.10
5.10	5.53	120	-273.35	-334462.71	1023	5.10
5.10	5.53	121	-273.35	-334171.00	1023	5.10
5.10	5.53	120	-273.35	-334462.71	1023	5.10
5.10	5.53	120	-273.35	-334462.71	1023	5.10
5.11	5.54	121	-273.35	-334550.84	1023	5.11
5.11	5.54	121	-273.35	-334550.84	1023	5.11
5.11	5.54	121	-273.35	-334550.84	1023	5.11
5.13	5.56	122	-273.35	-334640.43	1023	5.13
5.13	5.56	122	-273.35	-334640.43	1023	5.13
5.13	5.56	122	-273.35	-334640.43	1023	5.13
5.14	5.57	123	-273.35	-334731.31	1023	5.14
5.14	5.57	123	-273.35	-334731.31	1023	5.14
5.14	5.57	123	-273.35	-334731.31	1023	5.14
5.14	5.57	123	-273.35	-334731.31	1023	5.14
5.14	5.57	124	-273.35	-334442.03	1023	5.14
5.14	5.57	124	-273.35	-334442.03	1023	5.14
5.14	5.57	124	-273.35	-334442.03	1023	5.14
5.14	5.57	124	-273.35	-334442.03	1023	5.14
5.14	5.57	124	-273.35	-334442.03	1023	5.14
5.14	5.57	124	-273.35	-334442.03	1023	5.14
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.58	125	-273.35	-334535.12	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.58	125	-273.35	-334535.12	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1021	5.14
5.15	5.57	128	-273.35	-333667.65	1022	5.15
5.15	5.57	128	-273.35	-333667.65	1022	5.15
5.15	5.57	129	-273.35	-333377.75	1022	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.57	129	-273.35	-333377.75	1020	5.14
5.15	5.57	129	-273.35	-333377.75	1020	5.14
5.15	5.56	131	-273.35	-332796.87	1017	5.12
5.15	5.57	130	-273.35	-333087.50	1020	5.14
5.15	5.57	130	-273.35	-333087.50	1020	5.14
5.15	5.57	129	-273.35	-333377.75	1021	5.14
5.15	5.57	128	-273.35	-333667.65	1021	5.14
5.15	5.57	128	-273.35	-333667.65	1021	5.14
5.15	5.57	129	-273.35	-333377.75	1020	5.14
5.15	5.57	129	-273.35	-333377.75	1020	5.14
5.15	5.57	128	-273.35	-333667.65	1022	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	125	-273.35	-334535.12	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.58	125	-273.35	-334535.12	1023	5.15
5.15	5.58	125	-273.35	-334535.12	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1022	5.15
5.15	5.57	128	-273.35	-333667.65	1021	5.14
5.15	5.57	128	-273.35	-333667.65	1021	5.14
5.15	5.56	131	-273.35	-332796.87	1017	5.12
5.15	5.56	131	-273.35	-332796.87	1017	5.12
5.15	5.57	130	-273.35	-333087.50	1021	5.14
5.15	5.57	129	-273.35	-333377.75	1021	5.14
5.15	5.57	129	-273.35	-333377.75	1021	5.14
5.15	5.57	129	-273.35	-333377.75	1020	5.14
5.15	5.57	130	-273.35	-333087.50	1019	5.13
5.15	5.57	130	-273.35	-333087.50	1019	5.13
5.15	5.57	129	-273.35	-333377.75	1022	5.15
5.15	5.57	129	-273.35	-333377.75	1022	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.57	128	-273.35	-333667.65	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	127	-273.35	-333957.18	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	126	-273.35	-334246.34	1023	5.15
5.15	5.58	125	-273.35	-334535.12	1023	5.15
5.15	5.58	125	-273.35	-334535.12	1023	5.15
5.15	5.58	125	-273.35	-334535.12	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
4.17	4.44	44	-273.35	-326579.37	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-161449.68	1021	2.18
2.19	1.72	0	-273.35	-160892.93	1021	2.18
2.19	1.72	0	-273.35	-160892.93	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1018	2.18
2.19	1.72	0	-273.35	-161449.68	1018	2.18
2.19	1.72	0	-273.35	-161449.68	1015	2.17
2.19	1.72	0	-273.35	-161449.68	1018	2.18
2.19	1.72	0	-273.35	-161449.68	1018	2.18
2.19	1.72	0	-273.35	-161449.68	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1016	2.17
2.19	1.72	0	-273.35	-161449.68	1014	2.17
2.19	1.72	0	-273.35	-161449.68	1014	2.17
2.19	1.72	0	-273.35	-161449.68	1019	2.18
2.19	1.72	0	-273.35	-161449.68	1019	2.18
2.19	1.72	0	-273.35	-161449.68	1020	2.18
2.19	1.72	0	-273.35	-161449.68	1017	2.18
2.19	1.72	0	-273.35	-161449.68	1017	2.18
2.19	1.72	0	-273.35	-161449.68	1014	2.17
2.19	1.72	0	-273.35	-161449.68	1014	2.17
2.19	1.72	0	-273.35	-160892.93	1020	2.18
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1020	2.18
2.19	1.72	0	-273.35	-160892.93	1020	2.18
2.19	1.72	0	-273.35	-161449.68	1019	2.18
2.19	1.72	0	-273.35	-160892.93	1021	2.18
2.19	1.72	0	-273.35	-160892.93	1021	2.18
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1020	2.18
2.19	1.72	0	-273.35	-161449.68	1019	2.18
2.19	1.72	0	-273.35	-161449.68	1019	2.18
2.19	1.72	0	-273.35	-160892.93	1020	2.18
2.19	1.72	0	-273.35	-160892.93	1020	2.18
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1021	2.18
2.19	1.72	0	-273.35	-160892.93	1021	2.18
2.19	1.72	0	-273.35	-160892.93	1020	2.18
2.19	1.72	0	-273.35	-160892.93	1020	2.18
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1022	2.18
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-160892.93	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
2.19	1.72	0	-273.35	-161449.68	1023	2.19
3.17	3.15	0	-273.35	-292469.75	1023	3.17
3.17	3.15	0	-273.35	-292469.75	1023	3.17
4.17	4.44	43	-273.35	-326948.21	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
4.17	4.45	42	-273.35	-327316.46	1023	4.17
5.15	5.54	137	-273.35	-331045.46	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
5.15	5.59	124	-273.35	-334823.56	1023	5.15
